-0.3287333548069,0.04410657286643982,0.3258938491344452,0.17617803812026978,-0.16859552264213562,0.4732089936733246,-0.3475588858127594,-0.1433296948671341,0.09115585684776306,0.3200303018093109,-0.21391336619853973,0.06280992180109024
-0.3211958408355713,0.06386648118495941,0.3071770668029785,0.16765426099300385,-0.1664758026599884,0.4733482897281647,-0.3580555021762848,-0.1736706644296646,0.1339026391506195,0.31835129857063293,-0.20795467495918274,0.046894755214452744
-0.315524160861969,0.08408550918102264,0.29039067029953003,0.16009710729122162,-0.16415031254291534,0.47325071692466736,-0.36632004380226135,-0.20502544939517975,0.1813299059867859,0.3183356523513794,-0.20255520939826965,0.02968422882258892
-0.29449039697647095,0.1374119222164154,0.2720062732696533,0.1646951287984848,-0.16372409462928772,0.4967895448207855,-0.4013340473175049,-0.1945086270570755,0.20890286564826965,0.33152249455451965,-0.17471879720687866,-0.009437339380383492
-0.28548675775527954,0.19781450927257538,0.23955780267715454,0.1666906327009201,-0.18363690376281738,0.5161424875259399,-0.42130953073501587,-0.19430288672447205,0.23661929368972778,0.34955763816833496,-0.15104106068611145,-0.05645370110869408
-0.28836241364479065,0.2506376802921295,0.20310620963573456,0.17178818583488464,-0.2073652446269989,0.5293373465538025,-0.43009477853775024,-0.19795158505439758,0.2525988817214966,0.36556124687194824,-0.1349658966064453,-0.10938386619091034
-0.29887494444847107,0.28950235247612,0.1697845757007599,0.17831681668758392,-0.21785828471183777,0.5361405611038208,-0.4340481460094452,-0.20199798047542572,0.25117847323417664,0.3828069865703583,-0.12429545074701309,-0.16299238801002502
-0.3047495186328888,0.3086809813976288,0.14325207471847534,0.18796299397945404,-0.2193318009376526,0.5395569205284119,-0.43586552143096924,-0.19934704899787903,0.24489307403564453,0.39769697189331055,-0.11215467005968094,-0.20026205480098724
-0.3040847182273865,0.3187207579612732,0.12075498700141907,0.19362612068653107,-0.21419495344161987,0.541551411151886,-0.43472859263420105,-0.19172082841396332,0.23822835087776184,0.40968719124794006,-0.10055660456418991,-0.22153064608573914
-0.29818466305732727,0.3229062855243683,0.10381579399108887,0.1981392204761505,-0.2061770111322403,0.5411315560340881,-0.4318767189979553,-0.18117187917232513,0.23244991898536682,0.42000970244407654,-0.09205959737300873,-0.2324046939611435
-0.28808674216270447,0.3223588168621063,0.09206607937812805,0.20183736085891724,-0.19855555891990662,0.5409982800483704,-0.4276808798313141,-0.16935715079307556,0.23009110987186432,0.4285885691642761,-0.08699816465377808,-0.23397505283355713
-0.2749961018562317,0.3156583309173584,0.08596716821193695,0.20644180476665497,-0.1903647482395172,0.5388073325157166,-0.42219364643096924,-0.15720953047275543,0.22806385159492493,0.436093807220459,-0.08530227839946747,-0.2287132292985916
-0.25973841547966003,0.3033120334148407,0.0848858430981636,0.211481973528862,-0.18263781070709229,0.5368492007255554,-0.4161848723888397,-0.14587122201919556,0.22838707268238068,0.4427843987941742,-0.08631186932325363,-0.21905480325222015
-0.24351158738136292,0.28339460492134094,0.08873511850833893,0.2183414250612259,-0.174360454082489,0.5337269306182861,-0.40979960560798645,-0.1350533813238144,0.2300916612148285,0.44867947697639465,-0.0891335979104042,-0.20560576021671295
-0.22637638449668884,0.2596839368343353,0.09682267904281616,0.22490978240966797,-0.16656211018562317,0.5312719941139221,-0.40328100323677063,-0.12492932379245758,0.2339739352464676,0.4536876976490021,-0.09335202723741531,-0.18967092037200928
-0.20939485728740692,0.23468650877475739,0.10777594894170761,0.23119963705539703,-0.15963347256183624,0.5290343165397644,-0.39704278111457825,-0.11614201962947845,0.23908185958862305,0.4582173824310303,-0.0988093838095665,-0.17280080914497375
-0.19294506311416626,0.20929169654846191,0.12066314369440079,0.23709061741828918,-0.15397131443023682,0.5267560482025146,-0.3908849358558655,-0.10857628285884857,0.2445613443851471,0.4624381363391876,-0.10521388053894043,-0.15539094805717468
-0.17841386795043945,0.1840040534734726,0.13475856184959412,0.2425568699836731,-0.1501043140888214,0.5249515771865845,-0.38483503460884094,-0.10284186899662018,0.25030019879341125,0.4660998284816742,-0.11236269026994705,-0.13830898702144623
-0.16536006331443787,0.15951691567897797,0.14959490299224854,0.247127965092659,-0.14804014563560486,0.5234014391899109,-0.3794337213039398,-0.09848557412624359,0.25592952966690063,0.46898558735847473,-0.11945237964391708,-0.12092958390712738
-0.15409594774246216,0.1364051252603531,0.16485077142715454,0.25094661116600037,-0.14658021926879883,0.5213726162910461,-0.37480637431144714,-0.09563092887401581,0.2606719732284546,0.4713535010814667,-0.12639981508255005,-0.10368882864713669
-0.1445160061120987,0.11446605622768402,0.18060551583766937,0.25401049852371216,-0.146000936627388,0.5190907120704651,-0.3712741434574127,-0.09441415965557098,0.2649042010307312,0.473296195268631,-0.13307039439678192,-0.08661583065986633
-0.1365911364555359,0.09352080523967743,0.19662249088287354,0.25626474618911743,-0.14590539038181305,0.5164974927902222,-0.36907288432121277,-0.09450982511043549,0.2682598829269409,0.47471362352371216,-0.13940493762493134,-0.06938078999519348
-0.13047438859939575,0.07312799990177155,0.21339505910873413,0.2580154836177826,-0.1455327868461609,0.5128708481788635,-0.3679162561893463,-0.09622280299663544,0.2702784836292267,0.4758186638355255,-0.14564011991024017,-0.05271731689572334
-0.1260269284248352,0.052906185388565063,0.23072949051856995,0.25876834988594055,-0.1453499048948288,0.508935809135437,-0.3681440055370331,-0.09893552958965302,0.27140671014785767,0.47636696696281433,-0.1515563428401947,-0.035623010247945786
-0.12323417514562607,0.03233657777309418,0.2487548291683197,0.25865715742111206,-0.14496684074401855,0.504278302192688,-0.36947938799858093,-0.10222695767879486,0.27156612277030945,0.47616076469421387,-0.15719623863697052,-0.01735563762485981
-0.12231165915727615,0.01090930588543415,0.2681562900543213,0.25796830654144287,-0.14395785331726074,0.4983850419521332,-0.3714688718318939,-0.10600261390209198,0.2706648111343384,0.4750692546367645,-0.16280274093151093,0.0022443621419370174
-0.12309398502111435,-0.012228129431605339,0.28983330726623535,0.257033109664917,-0.14167726039886475,0.490609735250473,-0.373763769865036,-0.11022485792636871,0.26853829622268677,0.4731060266494751,-0.1689276397228241,0.023227209225296974
-0.13575118780136108,-0.035764679312705994,0.29501134157180786,0.2347816675901413,-0.13217024505138397,0.4798518121242523,-0.36722666025161743,-0.12346084415912628,0.24129623174667358,0.47041013836860657,-0.17551279067993164,0.04986810311675072
-0.14730417728424072,-0.05996379256248474,0.3075542151927948,0.22118151187896729,-0.12200119346380234,0.46675169467926025,-0.3655455410480499,-0.1290554255247116,0.222813680768013,0.46116024255752563,-0.185978963971138,0.07901328802108765
-0.16278666257858276,-0.08086305856704712,0.32305142283439636,0.2145739197731018,-0.11050917208194733,0.4517453610897064,-0.36401697993278503,-0.12986578047275543,0.20550444722175598,0.4518437087535858,-0.2013254165649414,0.10818792879581451
-0.1812000274658203,-0.09462897479534149,0.3367958068847656,0.21293631196022034,-0.09957310557365417,0.44025781750679016,-0.36368826031684875,-0.12659363448619843,0.18908265233039856,0.4437178075313568,-0.22082458436489105,0.13786223530769348
-0.2003372758626938,-0.09963248670101166,0.3480614125728607,0.21377281844615936,-0.09106722474098206,0.4325220286846161,-0.36527732014656067,-0.122547447681427,0.17620941996574402,0.4372960031032562,-0.24152587354183197,0.16709470748901367
-0.21781018376350403,-0.09902213513851166,0.3573461174964905,0.2151375263929367,-0.08506324887275696,0.426393061876297,-0.3675861656665802,-0.12055094540119171,0.1673329472541809,0.43133559823036194,-0.26132291555404663,0.19502177834510803
-0.24025578796863556,-0.07686562836170197,0.38269197940826416,0.20701901614665985,-0.07168909162282944,0.4218156039714813,-0.3778286278247833,-0.10358807444572449,0.1374237984418869,0.4219861924648285,-0.24908235669136047,0.2158074676990509
-0.2599221467971802,-0.059172868728637695,0.4055868983268738,0.20551329851150513,-0.05924017354846001,0.4110247492790222,-0.386928528547287,-0.09548410773277283,0.10710728168487549,0.4070200026035309,-0.24165469408035278,0.2379760593175888
-0.27812427282333374,-0.04434904456138611,0.4236055314540863,0.2073286771774292,-0.04656859114766121,0.39970090985298157,-0.39212334156036377,-0.09145636856555939,0.07740625739097595,0.3924102485179901,-0.23757004737854004,0.25983792543411255
-0.29454541206359863,-0.03306375443935394,0.4371470808982849,0.21127547323703766,-0.03230687975883484,0.3881692886352539,-0.3952803909778595,-0.09029920399188995,0.04685433581471443,0.3803522288799286,-0.23592719435691833,0.2809225618839264
-0.3095797896385193,-0.02537299506366253,0.4481930434703827,0.217082217335701,-0.016599496826529503,0.37619146704673767,-0.3964981138706207,-0.0917358547449112,0.015420515090227127,0.37011420726776123,-0.2351817935705185,0.3020227253437042
-0.32183340191841125,-0.018626375123858452,0.4581509530544281,0.22317169606685638,0.0003604008234106004,0.36387062072753906,-0.39621031284332275,-0.09094025194644928,-0.016230802983045578,0.3647467792034149,-0.23093143105506897,0.31869029998779297
-0.33111125230789185,-0.013321710750460625,0.46710240840911865,0.22825516760349274,0.016712678596377373,0.34953051805496216,-0.3946974575519562,-0.08807067573070526,-0.04623645171523094,0.3646385967731476,-0.22357982397079468,0.33068525791168213
-0.3375362157821655,-0.00842246226966381,0.4766666293144226,0.23157861828804016,0.03172523155808449,0.3329518735408783,-0.3925251364707947,-0.08504873514175415,-0.07387590408325195,0.3683905303478241,-0.21363718807697296,0.3405158817768097
-0.3418666124343872,-0.004650188609957695,0.48623886704444885,0.2336352914571762,0.0468689389526844,0.3136448860168457,-0.38961008191108704,-0.08298920094966888,-0.10004985332489014,0.3742560148239136,-0.20268402993679047,0.35032862424850464
-0.3446897566318512,-0.0025014113634824753,0.49587124586105347,0.23487244546413422,0.063907191157341,0.29101744294166565,-0.3854261636734009,-0.08175787329673767,-0.12460345029830933,0.381906658411026,-0.1911243349313736,0.3614627718925476
-0.3440644145011902,-0.001318288967013359,0.5030381083488464,0.23518617451190948,0.08387476205825806,0.2652331292629242,-0.3806549310684204,-0.08132199943065643,-0.14644257724285126,0.38956406712532043,-0.1794668734073639,0.37185829877853394
-0.33956754207611084,-0.0011254679411649704,0.5054604411125183,0.23552338778972626,0.10488161444664001,0.237681046128273,-0.37666842341423035,-0.08116725087165833,-0.16442939639091492,0.3953459560871124,-0.1696438491344452,0.3787538409233093
-0.3305319547653198,-0.0017893742769956589,0.5064026713371277,0.23710070550441742,0.12480306625366211,0.20943541824817657,-0.37205153703689575,-0.08079636096954346,-0.17922261357307434,0.3996865451335907,-0.1614525467157364,0.3846273422241211
-0.32134294509887695,-0.003175077959895134,0.5047698616981506,0.2398761659860611,0.14131662249565125,0.18145522475242615,-0.3678536117076874,-0.08071161806583405,-0.19050805270671844,0.4036521315574646,-0.1553063690662384,0.3885902166366577
-0.3133958578109741,-0.006868420168757439,0.5013234615325928,0.24518166482448578,0.15654794871807098,0.15598610043525696,-0.36327341198921204,-0.08134444057941437,-0.20106947422027588,0.4059012532234192,-0.1533035933971405,0.38957372307777405
-0.30684417486190796,-0.013586340472102165,0.49704959988594055,0.25315460562705994,0.17184457182884216,0.1334560513496399,-0.357911080121994,-0.08252042531967163,-0.2126626819372177,0.40690624713897705,-0.15584725141525269,0.3878501355648041
-0.30109792947769165,-0.021106688305735588,0.49318385124206543,0.2623528838157654,0.18541890382766724,0.11251924932003021,-0.3515176475048065,-0.08404417335987091,-0.22356286644935608,0.40803754329681396,-0.15935520827770233,0.3852962553501129
-0.29589611291885376,-0.02877086214721203,0.48993825912475586,0.2724037766456604,0.19738167524337769,0.09330257773399353,-0.34423014521598816,-0.08578705787658691,-0.23334059119224548,0.4092050790786743,-0.16301867365837097,0.38249462842941284
-0.29106658697128296,-0.03656633198261261,0.48709776997566223,0.28304943442344666,0.20860888063907623,0.07583755254745483,-0.33622488379478455,-0.08757986128330231,-0.24202263355255127,0.4102869927883148,-0.16699469089508057,0.37950778007507324
-0.2864229381084442,-0.044375911355018616,0.484957754611969,0.29374560713768005,0.2188768833875656,0.0599529966711998,-0.32782426476478577,-0.08935706317424774,-0.24958010017871857,0.41142112016677856,-0.17074808478355408,0.37674105167388916
-0.28197038173675537,-0.052184268832206726,0.48335373401641846,0.3044813275337219,0.22862517833709717,0.04552345722913742,-0.3191498816013336,-0.09116120636463165,-0.2561791241168976,0.41245123744010925,-0.17425251007080078,0.3742098808288574
-0.27763310074806213,-0.0594249963760376,0.482536256313324,0.31514084339141846,0.23772817850112915,0.03209785372018814,-0.3104822337627411,-0.0932626873254776,-0.2618715465068817,0.41349390149116516,-0.17722848057746887,0.3718723654747009
-0.27347102761268616,-0.06592555344104767,0.4824923276901245,0.32563087344169617,0.24634872376918793,0.01953563280403614,-0.3018565773963928,-0.0955529659986496,-0.266725093126297,0.4145020842552185,-0.17958925664424896,0.3697194755077362
-0.2695329785346985,-0.07145057618618011,0.4830973148345947,0.3357996344566345,0.2545340359210968,0.007691042497754097,-0.2932921350002289,-0.09796948730945587,-0.27058351039886475,0.4155255854129791,-0.18119803071022034,0.3679170608520508
-0.26583749055862427,-0.07584947347640991,0.4841492772102356,0.3455530107021332,0.26230132579803467,-0.00347849540412426,-0.2847994863986969,-0.10055094957351685,-0.2733426094055176,0.41651439666748047,-0.18191418051719666,0.3664746880531311
-0.2624431550502777,-0.07922087609767914,0.4853990077972412,0.3549940586090088,0.2698121964931488,-0.01394968293607235,-0.2763950526714325,-0.10335709154605865,-0.27527928352355957,0.41729795932769775,-0.1819891482591629,0.36510181427001953
-0.25947046279907227,-0.08204415440559387,0.4865838885307312,0.3640516996383667,0.27704867720603943,-0.023507656529545784,-0.2682840824127197,-0.10604968667030334,-0.2766401469707489,0.4178074896335602,-0.1819157898426056,0.3638452887535095
-0.2569003403186798,-0.08437865972518921,0.4875218868255615,0.37261447310447693,0.2837150990962982,-0.031958773732185364,-0.2605270445346832,-0.10850934684276581,-0.277459979057312,0.41803309321403503,-0.18167003989219666,0.3624957203865051
-0.25474846363067627,-0.08627966046333313,0.4883156418800354,0.3806016445159912,0.28967151045799255,-0.03924044966697693,-0.25314563512802124,-0.11064611375331879,-0.2776457667350769,0.4180622100830078,-0.1813727766275406,0.36086010932922363
-0.25314635038375854,-0.0878676027059555,0.4891747236251831,0.38788923621177673,0.2944251000881195,-0.04520092159509659,-0.24615946412086487,-0.11234381794929504,-0.27703356742858887,0.4179195761680603,-0.1810113936662674,0.35902249813079834
-0.2521343231201172,-0.08928106725215912,0.48997417092323303,0.3945111632347107,0.2980625033378601,-0.04967120289802551,-0.23951949179172516,-0.11365804076194763,-0.2756495773792267,0.4175036549568176,-0.18073305487632751,0.356792688369751
-0.2517516613006592,-0.09075194597244263,0.49059680104255676,0.4004906415939331,0.3007119297981262,-0.05255798250436783,-0.2332434207201004,-0.11450065672397614,-0.27366578578948975,0.4167298972606659,-0.18085193634033203,0.3541402518749237
-0.2519990801811218,-0.09226791560649872,0.49116241931915283,0.40571969747543335,0.3021600544452667,-0.053958602249622345,-0.2273264229297638,-0.11495320498943329,-0.27105921506881714,0.415645033121109,-0.18123586475849152,0.35118892788887024
-0.2528802752494812,-0.09381625056266785,0.49167221784591675,0.41018906235694885,0.30231550335884094,-0.05386018007993698,-0.2217811644077301,-0.11503203213214874,-0.26782745122909546,0.4142434895038605,-0.18184736371040344,0.34795111417770386
-0.25440341234207153,-0.09543891251087189,0.4920739531517029,0.4139237403869629,0.3011496961116791,-0.0522017776966095,-0.216607466340065,-0.1147078424692154,-0.26399877667427063,0.41251081228256226,-0.18275082111358643,0.3444069027900696
-0.2565864622592926,-0.09718818962574005,0.4924248158931732,0.4168979525566101,0.29843950271606445,-0.0488644614815712,-0.2117978036403656,-0.1139458417892456,-0.2595975399017334,0.41044309735298157,-0.18394634127616882,0.3406110405921936
-0.25939756631851196,-0.09901575744152069,0.49271199107170105,0.4190945327281952,0.2940809726715088,-0.04376742243766785,-0.20733554661273956,-0.11278457939624786,-0.25457265973091125,0.4080769419670105,-0.1853804886341095,0.3365413248538971
-0.2627881169319153,-0.10088622570037842,0.4929797053337097,0.42049098014831543,0.2879404127597809,-0.036855824291706085,-0.20321017503738403,-0.1112682968378067,-0.2488345056772232,0.4054562747478485,-0.1870044618844986,0.33221006393432617
-0.2667091488838196,-0.10279741883277893,0.4932166039943695,0.4210754930973053,0.2799661159515381,-0.028079351410269737,-0.19941376149654388,-0.10940760374069214,-0.24233481287956238,0.40261512994766235,-0.18881626427173615,0.3275906443595886
-0.2711230218410492,-0.10478262603282928,0.4934408664703369,0.42082566022872925,0.27010223269462585,-0.017428269609808922,-0.19592911005020142,-0.10723082721233368,-0.23502522706985474,0.3996013402938843,-0.19081494212150574,0.32269537448883057
-0.27596309781074524,-0.10682074725627899,0.49363481998443604,0.41973376274108887,0.25833895802497864,-0.004913324490189552,-0.19275712966918945,-0.10476766526699066,-0.22685855627059937,0.3964586555957794,-0.19298681616783142,0.3175168037414551
-0.2811424434185028,-0.1088428646326065,0.49375414848327637,0.4178229570388794,0.2446812391281128,0.00944163091480732,-0.1899029165506363,-0.10208110511302948,-0.2178749144077301,0.3931896388530731,-0.19533130526542664,0.31203341484069824
-0.28661268949508667,-0.1108480840921402,0.49378281831741333,0.4151003956794739,0.22913557291030884,0.025602804496884346,-0.1873960793018341,-0.09916065633296967,-0.20808443427085876,0.38983073830604553,-0.19788287580013275,0.30625784397125244
-0.29232096672058105,-0.11275158822536469,0.49366408586502075,0.41153305768966675,0.21170133352279663,0.04345131665468216,-0.18528752028942108,-0.09597925841808319,-0.19744595885276794,0.3864284157752991,-0.2005721628665924,0.3001757860183716
-0.2982197105884552,-0.11449185013771057,0.4933808445930481,0.40709561109542847,0.19234412908554077,0.06295620650053024,-0.1836320161819458,-0.09253224730491638,-0.18590041995048523,0.3830019533634186,-0.20335939526557922,0.29374372959136963
-0.30422306060791016,-0.11637479066848755,0.4926805794239044,0.40204739570617676,0.1717056930065155,0.08419588208198547,-0.18253284692764282,-0.08877776563167572,-0.17375677824020386,0.37934109568595886,-0.20688210427761078,0.28646641969680786
-0.3102967143058777,-0.1188395619392395,0.49156978726387024,0.3966982364654541,0.1505233496427536,0.10681170970201492,-0.18209487199783325,-0.08480106294155121,-0.16145968437194824,0.3753691017627716,-0.21181057393550873,0.27791649103164673
-0.31640127301216125,-0.12129276990890503,0.49054473638534546,0.39083772897720337,0.12833848595619202,0.13007159531116486,-0.18215727806091309,-0.08097292482852936,-0.1487816423177719,0.3714295029640198,-0.2170374095439911,0.2685561776161194
-0.3223041296005249,-0.12294566631317139,0.4898265302181244,0.3843492865562439,0.10493834316730499,0.1537141650915146,-0.1827118992805481,-0.07775895297527313,-0.13548694550991058,0.36757561564445496,-0.2217686027288437,0.2586027979850769
-0.3278578817844391,-0.12358532845973969,0.4890535771846771,0.37712112069129944,0.08013894408941269,0.17807981371879578,-0.18403410911560059,-0.0753212422132492,-0.12160925567150116,0.3637203574180603,-0.22624953091144562,0.24793106317520142
-0.33297011256217957,-0.12319126725196838,0.4880373179912567,0.3688994348049164,0.05346057936549187,0.20346374809741974,-0.1863040179014206,-0.07390592992305756,-0.10696585476398468,0.3599688708782196,-0.23064199090003967,0.23640640079975128
-0.33757221698760986,-0.12183867394924164,0.48636627197265625,0.35956239700317383,0.0242938082665205,0.2305285483598709,-0.18968544900417328,-0.07379242777824402,-0.09136217832565308,0.35625961422920227,-0.23520994186401367,0.2233409583568573
-0.3415403962135315,-0.11978241801261902,0.48397567868232727,0.3489004373550415,-0.008168666623532772,0.2597392499446869,-0.19422805309295654,-0.0753454864025116,-0.07451765239238739,0.352437824010849,-0.24023588001728058,0.2082480639219284
-0.34464892745018005,-0.11735348403453827,0.48082736134529114,0.3371691107749939,-0.04419989138841629,0.2910648286342621,-0.20000781118869781,-0.07943156361579895,-0.05638427659869194,0.3481515347957611,-0.24636855721473694,0.19066482782363892
-0.35031893849372864,-0.10146138072013855,0.44923079013824463,0.3118213415145874,-0.09027187526226044,0.33837923407554626,-0.2215082198381424,-0.0948038250207901,-0.03599967807531357,0.33438464999198914,-0.2545759677886963,0.1552351415157318
-0.3430235981941223,-0.0754803717136383,0.41742590069770813,0.28107863664627075,-0.13539667427539825,0.38885459303855896,-0.2512102425098419,-0.11910361051559448,-0.0005528740584850311,0.32381322979927063,-0.25410979986190796,0.11185615509748459
-0.3217240869998932,-0.03609345853328705,0.3860468864440918,0.25387048721313477,-0.1636301875114441,0.41912129521369934,-0.28491100668907166,-0.15266571938991547,0.04714681953191757,0.31876784563064575,-0.24332961440086365,0.07901524007320404
-0.3027591407299042,0.005658792331814766,0.35655295848846436,0.23756085336208344,-0.17152820527553558,0.4301372766494751,-0.30997350811958313,-0.1860491782426834,0.09380921721458435,0.31624841690063477,-0.2300100475549698,0.058676015585660934
-0.29674047231674194,0.04508024454116821,0.33176201581954956,0.23036181926727295,-0.17214733362197876,0.4330592453479767,-0.3238441050052643,-0.21811670064926147,0.13985097408294678,0.31595709919929504,-0.22032463550567627,0.04219469800591469
-0.2952391505241394,0.08248545229434967,0.31044504046440125,0.22536514699459076,-0.17279718816280365,0.4344467520713806,-0.33264002203941345,-0.2501554787158966,0.19070301949977875,0.3180525004863739,-0.21267375349998474,0.023794567212462425
-0.29550331830978394,0.11827605217695236,0.29115355014801025,0.22087053954601288,-0.17281502485275269,0.43710511922836304,-0.33894652128219604,-0.28289783000946045,0.24693375825881958,0.32151415944099426,-0.20435358583927155,0.0007247827015817165
-0.28348901867866516,0.18849188089370728,0.26872822642326355,0.24156592786312103,-0.17867249250411987,0.46482694149017334,-0.3754628598690033,-0.2594221830368042,0.27763062715530396,0.33255335688591003,-0.1777132749557495,-0.03993780165910721
-0.2884286046028137,0.24997825920581818,0.23941963911056519,0.25182271003723145,-0.19270628690719604,0.4886130392551422,-0.3884618282318115,-0.2439032793045044,0.2968482971191406,0.3486301302909851,-0.15964218974113464,-0.08678218722343445
-0.2971457242965698,0.28720131516456604,0.2125207483768463,0.2592765986919403,-0.20041295886039734,0.5031078457832336,-0.39251407980918884,-0.23290064930915833,0.30163437128067017,0.3632909655570984,-0.1473839432001114,-0.1305515170097351
-0.304168164730072,0.31262555718421936,0.19032466411590576,0.2641323208808899,-0.19990912079811096,0.5100288987159729,-0.3929304778575897,-0.22652146220207214,0.29570692777633667,0.3770335614681244,-0.1382056474685669,-0.1699218451976776
-0.3055632710456848,0.3243403136730194,0.17260386049747467,0.26992976665496826,-0.19613072276115417,0.5135253667831421,-0.3917768895626068,-0.21827377378940582,0.28809329867362976,0.38872256875038147,-0.12820014357566833,-0.19541464745998383
-0.30212515592575073,0.33235985040664673,0.15727412700653076,0.2724120020866394,-0.19056439399719238,0.5160897374153137,-0.3888532519340515,-0.2093973457813263,0.28062909841537476,0.3988352417945862,-0.12064463645219803,-0.21065685153007507
-0.29511767625808716,0.3363327383995056,0.14484523236751556,0.2748357653617859,-0.1844685822725296,0.5160004496574402,-0.3848387897014618,-0.20068351924419403,0.27352145314216614,0.4082530736923218,-0.11629607528448105,-0.2185211479663849
-0.2849401533603668,0.33665797114372253,0.13441765308380127,0.27661818265914917,-0.1790706217288971,0.516593873500824,-0.38024505972862244,-0.1918051838874817,0.26948225498199463,0.41678255796432495,-0.11477449536323547,-0.21920104324817657
-0.27276378870010376,0.33295896649360657,0.1265951246023178,0.2795639932155609,-0.17304551601409912,0.5145358443260193,-0.37476611137390137,-0.18365158140659332,0.2648748755455017,0.4250551760196686,-0.11562324315309525,-0.2160898745059967
-0.2590031623840332,0.326871395111084,0.12132565677165985,0.2825275957584381,-0.16835017502307892,0.5130285024642944,-0.3692256510257721,-0.17681348323822021,0.2629203200340271,0.43311432003974915,-0.11838961392641068,-0.21041706204414368
-0.2448360174894333,0.31646254658699036,0.11863130331039429,0.287301242351532,-0.16308067739009857,0.5097808241844177,-0.3634372055530548,-0.17087458074092865,0.26144707202911377,0.44111767411231995,-0.12240465730428696,-0.2030547857284546
-0.22995920479297638,0.3039475083351135,0.11872214078903198,0.29188597202301025,-0.1583007127046585,0.507101833820343,-0.3579256534576416,-0.16585345566272736,0.2617953419685364,0.448995441198349,-0.12753964960575104,-0.19476060569286346
-0.2155301719903946,0.2891198694705963,0.12061892449855804,0.2967684268951416,-0.15404179692268372,0.5048897862434387,-0.35315993428230286,-0.16150479018688202,0.2636687755584717,0.45653995871543884,-0.13342052698135376,-0.18518319725990295
-0.20036104321479797,0.271951824426651,0.12469430267810822,0.30120348930358887,-0.1492612659931183,0.5031200647354126,-0.3486769199371338,-0.1568240374326706,0.26641207933425903,0.46375295519828796,-0.13991233706474304,-0.17437925934791565
-0.18558377027511597,0.25386425852775574,0.13034355640411377,0.3052710294723511,-0.1447567641735077,0.5014588832855225,-0.3443209230899811,-0.1527269035577774,0.26949065923690796,0.4704746901988983,-0.14662811160087585,-0.1628739982843399
-0.1707693487405777,0.23512034118175507,0.13740909099578857,0.30828285217285156,-0.14145693182945251,0.5007069110870361,-0.34035220742225647,-0.14868956804275513,0.27320772409439087,0.47636374831199646,-0.15313346683979034,-0.15012826025485992
-0.15662485361099243,0.2164963036775589,0.14505571126937866,0.3107124865055084,-0.13772916793823242,0.4996034801006317,-0.33682432770729065,-0.14509738981723785,0.2761816382408142,0.48150143027305603,-0.15967579185962677,-0.1373591274023056
-0.14324863255023956,0.1980023831129074,0.1536574363708496,0.3125152289867401,-0.13479313254356384,0.4984450042247772,-0.33381322026252747,-0.1425372213125229,0.2792556881904602,0.4860922396183014,-0.1658402383327484,-0.12491986900568008
-0.13095824420452118,0.17952899634838104,0.16269266605377197,0.3136793375015259,-0.13250145316123962,0.4973231852054596,-0.3315765857696533,-0.14040939509868622,0.2821192145347595,0.4899941384792328,-0.17146778106689453,-0.11213219910860062
-0.11966647952795029,0.16074344515800476,0.17283347249031067,0.31428441405296326,-0.1306990534067154,0.4955695569515228,-0.3298279345035553,-0.13892467319965363,0.28448864817619324,0.49334731698036194,-0.17643418908119202,-0.09932868182659149
-0.10965313762426376,0.14199765026569366,0.1833612024784088,0.3137585520744324,-0.12982803583145142,0.4940645396709442,-0.32909345626831055,-0.13783811032772064,0.28661680221557617,0.49595287442207336,-0.18071115016937256,-0.08595806360244751
-0.10104113072156906,0.12322312593460083,0.1943221390247345,0.3125276565551758,-0.12929145991802216,0.492350310087204,-0.32922378182411194,-0.13722197711467743,0.2884144186973572,0.4977920949459076,-0.18448518216609955,-0.0720168799161911
-0.09388857334852219,0.10435636341571808,0.20591974258422852,0.31064584851264954,-0.1288629025220871,0.49025222659111023,-0.33010584115982056,-0.13714833557605743,0.2897692918777466,0.49888214468955994,-0.18781772255897522,-0.05743038281798363
-0.0882200077176094,0.08526349067687988,0.21828235685825348,0.3080698847770691,-0.12848544120788574,0.48773157596588135,-0.33171191811561584,-0.13757659494876862,0.29066866636276245,0.499233603477478,-0.19074025750160217,-0.04197956994175911
-0.08422736823558807,0.06612865626811981,0.23148643970489502,0.3049638271331787,-0.1276390254497528,0.48437580466270447,-0.3339861035346985,-0.13883478939533234,0.29079318046569824,0.49907782673835754,-0.19359926879405975,-0.026410488411784172
-0.08189389109611511,0.04678085446357727,0.24568670988082886,0.3014751672744751,-0.1264496147632599,0.4801752269268036,-0.33687612414360046,-0.14078088104724884,0.29021167755126953,0.49835923314094543,-0.19637243449687958,-0.010639255866408348
-0.0811721533536911,0.026752280071377754,0.2610352039337158,0.2975541651248932,-0.1249721348285675,0.47529950737953186,-0.3403753340244293,-0.1429593712091446,0.28911328315734863,0.49692440032958984,-0.19896797835826874,0.006098614539951086
-0.09356553107500076,0.00690297968685627,0.2564433515071869,0.27430152893066406,-0.12069109082221985,0.4695647656917572,-0.33812597393989563,-0.15577156841754913,0.2656991183757782,0.4955752193927765,-0.20097333192825317,0.02865264005959034
-0.10119713842868805,-0.012668294832110405,0.2617189288139343,0.25764700770378113,-0.1162872463464737,0.46326568722724915,-0.34204933047294617,-0.16060122847557068,0.25318023562431335,0.48760026693344116,-0.20443573594093323,0.05202360823750496
